,center_stdev,normal_stdev,sl_f,sl_i,sl_max,sl_min,t_cong,t_overlap,intensity,diameter,contrast,centID_i,centID_j,Predicted_Label,True_Label
263,12.055166632851336,0.1616020068956011,42.329231708903116,15.192623726908845,42.329231708903116,15.192623726908845,29,83.0,134.82931726907628,17.43029131950157,0.0352435130421422,2797,2853,1,1
264,9.234366615770158,0.25304083017870205,14.981408666653516,20.42855082635864,28.970665170463942,13.951766470484431,34,46.0,132.5927661169415,22.69217594260527,0.03481904820227669,2814,1545,1,0
265,8.661512972879956,0.2764518992938645,25.949187960511452,13.879567128592914,25.949187960511452,12.675373627470096,38,46.0,138.57469935245143,23.19374419110304,0.03550612128710258,2814,2415,1,0
266,6.2904343154923525,0.3121653404583848,35.74852079882719,27.585708819121518,35.74852079882719,14.937831467175565,12,41.0,125.99420289855072,27.535467094602318,0.041996482836734135,2814,2710,1,1
267,10.517855415043591,0.2391084069832313,42.2940982040176,14.595489483091324,42.2940982040176,12.802801237665046,21,68.0,136.49856321839079,17.179906228971895,0.034862336280973474,2853,1545,1,0
268,12.32119704719517,0.12655744453563395,33.89341877473864,24.108503463317327,33.89341877473864,19.972782388420587,6,82.0,142.48049645390068,17.681474477469656,0.03554940936579937,2853,2415,1,0
269,12.055166632851336,0.1616020068956011,42.329231708903116,15.192623726908845,42.329231708903116,15.192623726908845,29,83.0,134.82931726907628,17.43029131950157,0.0352435130421422,2853,2797,1,1
270,10.706048776434347,0.04538884412831083,21.35162552327795,25.231197792913733,27.082493732635264,21.318572997584816,8,74.0,112.3202347083926,26.13349289304973,0.05999072995326021,2956,3044,0,0
271,4.275131034198196,0.15754208356003166,12.060348070717199,8.602325267042627,12.103208474377404,7.874007874011811,6,14.0,110.28571428571428,19.241890732994346,0.13473739606359308,3041,3287,0,0
272,10.706048776434347,0.04538884412831083,21.35162552327795,25.231197792913733,27.082493732635264,21.318572997584816,8,74.0,112.3202347083926,26.13349289304973,0.05999072995326021,3044,2956,0,0
273,1.7535537268518857,0.03961704275625343,18.953133497287677,18.087978078308915,18.953133497287677,17.350525926227682,6,16.0,111.34749034749036,27.926353352215262,0.03758918605600658,3044,4470,0,0
274,5.155427009329305,0.19456563105834973,17.464249196572982,21.00519229018154,21.00519229018154,17.08800749063506,14,16.0,156.5401709401709,16.58726158410247,0.14705160507803575,3251,2482,0,0
275,3.8998661571291886,0.3498024891835755,24.023800432675444,20.912712716549976,27.404912396138553,11.6619037896906,51,66.0,160.4022624434389,18.709026444692977,0.13036382341318375,3251,2751,1,0
276,4.275131034198196,0.15754208356003166,12.060348070717199,8.602325267042627,12.103208474377404,7.874007874011811,6,14.0,110.28571428571428,19.241890732994346,0.13473739606359308,3287,3041,0,0
277,2.607436346798314,0.0657348032020987,24.480749534603,20.435154474591844,24.480749534603,18.704634966475204,2,15.0,121.15156794425087,27.431266481429486,0.026767801501765682,3409,3656,0,0
278,2.607436346798314,0.0657348032020987,24.480749534603,20.435154474591844,24.480749534603,18.704634966475204,2,15.0,121.15156794425087,27.431266481429486,0.026767801501765682,3656,3409,0,0
279,10.041109143675033,0.31601567519702506,17.83585487078927,26.440740945006198,30.99730045475905,8.488900508376549,6,24.0,100.43690349946978,21.514583679050155,0.1750655114513584,3849,4260,1,0
280,9.007085639297756,0.3710717699992872,46.69349891151168,17.45497810784226,61.73844738843568,15.572299079327149,5,23.0,101.95864262990456,24.65817716743797,0.13380775683814905,3849,4314,1,0
281,7.308116914706017,0.2112321513764524,26.813102304423005,59.72296913193082,66.13970111919494,18.50962919037188,1,21.0,100.9826700898588,24.39535078817429,0.14646711853029365,3849,4379,1,0
282,8.357309344457999,0.5426956233757241,21.16381080454698,26.384246240677967,26.384246240677967,10.647037843803476,11,21.0,100.76951219512196,23.547665190232035,0.1361911347994335,3849,4386,1,0
283,8.825964201574322,0.4896998917977461,35.77846968679323,24.186773244895647,35.77846968679323,11.291950921698295,7,18.0,102.454806312769,23.042696499426583,0.14498114173619991,3849,4405,1,0
284,5.441234700262417,0.3825058840223762,26.020205992936077,25.203707491720554,35.214586339426205,19.672748250160726,1,11.0,100.62860310421286,24.26019356042329,0.13544545434154992,3849,4503,0,0
285,5.497917596062903,0.35601135888930885,24.121568440352398,15.483036577858035,37.19291877830821,15.483036577858035,2,14.0,99.96951219512195,21.036807629846074,0.1663224488424967,3849,4505,0,0
286,13.075365538962481,0.8054409754260125,23.28504562239567,16.744489195970303,30.521205971678626,10.30385143483601,14,41.0,101.0875,21.910794372220558,0.16332517117664608,3857,3888,1,0
287,10.758605015945392,0.3315782676488497,19.30465835682844,28.0,56.0,12.0,3,41.0,99.81858974358973,18.463727734405815,0.2006395472061585,3857,3919,0,0
288,6.603607670748572,0.20583935860495264,44.98046374987839,43.56604182158393,44.98046374987839,20.1146880824726,1,20.0,100.96973684210528,20.135854572982424,0.1771004736979388,3857,4222,0,0
289,12.246431071840489,0.3620312648840423,43.71712476042721,31.4371047944881,58.25804665451803,17.7754138395563,1,22.0,100.36071428571431,18.586000274430763,0.19030220629780747,3857,4229,0,0
290,10.09279236006988,0.6012686487435871,22.53956489880548,40.718546143004666,40.718546143004666,13.5325033081536,4,20.0,99.825,20.96275901250208,0.18298059853981216,3857,4328,0,0
291,14.035717611252274,0.6172144737448533,22.196935959616365,15.367530522336038,37.65618816223937,9.572394358985012,5,22.0,100.59880952380955,19.996312705003113,0.17932891329427494,3857,4355,1,0
292,5.767929613742035,0.2688230006883259,43.49999782177365,22.859637007989825,45.858679240429964,10.278207625657707,3,17.0,100.75147058823528,21.256893582787374,0.17563856617894585,3857,4356,1,0
293,8.283074315345807,0.7858598561570831,42.490721650390896,10.0,42.490721650390896,10.0,5,21.0,100.55119047619048,21.8673101121504,0.16241406683748655,3857,4374,1,0
294,7.385779967655885,0.634569031472331,21.244794348544687,36.36578676350111,48.918299234540044,17.26897515406582,4,16.0,100.79375,19.77123342319024,0.1929590598174014,3857,4477,0,0
295,7.838256977001115,0.3060279059347215,22.199182580941702,43.96229045725607,43.96229045725607,13.782433332631705,2,10.0,101.90833333333332,20.763273605326017,0.1618192405810575,3857,4619,0,0
296,13.075365538962481,0.8054409754260125,23.28504562239567,16.744489195970303,30.521205971678626,10.30385143483601,14,41.0,101.0875,21.910794372220558,0.16332517117664608,3888,3857,1,0
297,10.882778808193326,0.3251090503841436,41.18062509274776,36.80237423287523,52.08848747741766,12.517420638959248,7,41.0,100.75608974358973,21.132783329191522,0.16749688330742782,3888,3919,0,0
298,10.910688041973962,0.5354931724811097,31.47187242522875,48.764805423878,48.764805423878,10.477699580542195,18,34.0,101.29191176470587,20.362002337096165,0.16971459592570942,3888,4066,0,0
299,7.963181546155696,0.31179638699899986,42.66120048527978,22.633901988319092,43.7735891356797,10.756123366026976,7,20.0,101.90723684210528,22.80491016776813,0.14395780979920808,3888,4222,1,0
300,11.094727891069834,0.38780020423475786,23.67219106285019,28.945834302864963,34.21084701503405,15.024302019861322,12,20.0,100.7625,23.63181460728779,0.14983793464108147,3888,4328,0,0
301,6.700465754994061,0.9767477144702456,29.41541422418056,25.123391020297863,40.718546143004666,3.7038749908718813,11,22.0,101.53630952380955,22.665368299788824,0.14618624939554425,3888,4355,1,0
302,4.570016352155943,0.7311805554413656,20.099361790420325,27.075421789021537,35.76577942866607,8.518997086270112,5,21.0,101.48869047619048,24.536365706936113,0.12927140293875586,3888,4374,0,0
303,7.665947056054861,0.4538155904366397,20.57753265356455,15.762669551782105,39.042720314420464,15.762669551782105,2,16.0,101.73125,22.440289017975957,0.1598163959186707,3888,4477,0,0
304,10.758605015945392,0.3315782676488497,19.30465835682844,28.0,56.0,12.0,3,41.0,99.81858974358973,18.463727734405815,0.2006395472061585,3919,3857,0,0
305,10.882778808193326,0.3251090503841436,41.18062509274776,36.80237423287523,52.08848747741766,12.517420638959248,7,41.0,100.75608974358973,21.132783329191522,0.16749688330742782,3919,3888,0,0
306,6.0794533285415975,0.29588110672711937,67.53316321137233,37.8549864614954,67.53316321137233,21.770268969804548,1,34.0,100.02300150829564,16.914935699281422,0.20702897195522185,3919,4066,1,0
307,7.733430626822638,0.4584216008781522,23.845404443202003,12.0,43.04648650006177,10.802645386391537,6,26.0,100.28205128205127,19.544849150418013,0.1817639549727568,3919,4230,1,0
308,6.1556221289151205,0.14897242356654267,29.805647676145888,15.033296378372908,56.114349253237904,12.862028859675064,3,23.0,100.39576365663322,19.520617114418137,0.187651369456838,3919,4341,1,0
309,9.662062175252274,0.4645907501897088,37.500477254815294,28.94371303655963,40.311288741492746,13.626613778339724,7,22.0,100.26739926739927,19.218301661974078,0.18350062542505668,3919,4355,1,0
310,6.506202498025782,0.2534136370310738,35.70697790806921,20.96215692783594,40.718546143004666,13.698871531490278,4,13.0,100.70512820512822,19.49146117331204,0.1712250788992664,3919,4442,1,0
311,5.746545749054108,0.4823420382476306,39.58105095334486,21.21938399202996,47.63402145525821,19.32220711491593,2,16.0,100.46233974358977,18.993222380161207,0.19713077194818315,3919,4477,0,0
312,5.060151317312214,0.5073565245731239,27.88325497387777,21.27073315762876,28.475884218087828,15.825450789965984,5,10.0,101.57692307692308,19.98526256229698,0.16599095271183922,3919,4619,1,0
313,13.053684852837437,0.3510227465292517,46.34786082455632,28.0,55.617429185834396,11.0,4,31.0,100.7595281306715,19.27567195733875,0.1833699147592579,3932,4079,0,0
314,8.514353033994174,0.2514769811735381,36.26081786167864,14.70584327689781,53.34258745863656,14.70584327689781,4,29.0,101.74906015037594,22.869078499293717,0.14648302576772448,3932,4187,1,0
315,6.459162249565608,0.19199816559976732,30.194841611126954,31.0,53.32255449716914,6.0,6,25.0,100.71929824561406,18.93544589902239,0.1886848252348815,3932,4233,0,0
316,11.740819743519582,0.34521280341780314,20.701661174883235,55.88698536101948,83.39735530440976,12.65528894256661,6,26.0,101.14878542510121,19.825649760677532,0.1806392191362084,3932,4235,1,0
317,8.791028517186902,0.4524515728574347,18.01988084820127,19.970133678433946,28.68581393670465,8.708486220794155,6,25.0,101.90045766590391,22.465460998480918,0.15036773699933909,3932,4284,1,0
318,8.987209056366824,0.44721006530262575,48.82281421188888,25.02745873214785,53.261845926369155,11.30234318320328,2,21.0,101.55263157894736,22.09318557446368,0.1589858808529295,3932,4337,1,0
319,6.899248940574865,0.4642630393327114,18.290871328039525,28.84333953852782,44.654227123532216,14.061862100285524,4,21.0,101.00263157894736,20.70178534368842,0.16986306372412008,3932,4369,0,0
320,5.050843068296182,1.0086417797786966,29.737340930494014,13.990096051082242,29.737340930494014,6.68064883434358,7,10.0,101.65263157894735,22.783403835095378,0.14308767636823427,3932,4381,0,0
321,4.366929569897591,0.5462046095069188,12.29235519587155,16.21883831172453,30.946222951436333,10.7649539177776,8,16.0,99.89638157894736,19.29828873397133,0.18954278774338604,3932,4420,0,0
322,4.562518409993854,0.249905559693847,18.02535914678079,37.55774648220653,53.699578828219224,17.97030568815029,2,17.0,100.87616099071207,19.971384982042284,0.1807167182975736,3932,4447,0,0
323,9.774203388720514,0.4652497541328313,47.63402145525821,58.91938965902405,58.91938965902405,9.022028875375304,5,33.0,100.69991511035653,19.34969501797033,0.1936736690323918,3945,4092,0,0
324,10.353534123885932,0.6109414146911365,21.269378924002503,24.79075605825002,33.0,4.842746202135964,8,27.0,102.8097165991903,20.580456457380333,0.1776713375073702,3945,4241,1,0
325,7.830930182124576,0.4539186174270911,13.588013250141527,12.17558002847074,24.114968467658453,12.17558002847074,16,23.0,101.2637299771167,20.906561119346637,0.16596675562081714,3945,4311,1,0
326,9.562708958743821,0.4862051555872277,31.75985047953056,37.12142238654117,42.24537736297678,12.603638543037956,6,23.0,100.73803827751196,19.860744813516128,0.18042757007052465,3945,4336,0,0
327,6.736794753541251,0.4670283427076439,15.08296133336724,26.0,40.09023999835875,15.08296133336724,2,15.0,101.3622807017544,19.48671744016073,0.1823702743793824,3945,4368,0,0
328,4.609167993597587,0.33113110464273376,48.86691119747209,21.13019165425252,56.17243410120862,21.13019165425252,1,21.0,100.92894736842106,19.510865232808467,0.1976017095514208,3945,4385,0,0
