,center_stdev,normal_stdev,sl_f,sl_i,sl_max,sl_min,t_cong,t_overlap,intensity,diameter,contrast,centID_i,centID_j,Predicted_Label,True_Label
13,5.4215829554590425,0.456261773489609,27.764286948659105,13.863162101599471,32.96071889641582,6.738672790277526,7,13.0,101.22863247863249,19.146646333952077,0.17468132744425707,11,187,1,0
14,6.3640751754659535,0.4304500809773799,42.05430913917722,16.418342713425027,42.05430913917722,10.903202652358171,8,15.0,102.61071428571431,22.232934040621704,0.13277555451722622,43,108,1,0
15,5.6328055515611695,0.4204400099122257,41.71187207613568,23.759891729162305,45.08067559159035,21.36138773485437,1,11.0,102.08116883116884,18.250412017262747,0.1530568498439565,43,138,0,0
16,7.9834504448294945,0.3537927163342821,32.47791425532149,35.29460826272635,35.29460826272635,10.65079793945483,7,13.0,102.45238095238096,21.912929825314258,0.13487447505912056,43,153,0,0
17,7.3163765177960345,0.2576310789179606,33.06710802347986,48.27007354458868,48.27007354458868,12.128020089294152,1,15.0,103.70238095238096,20.0457787032893,0.15294621194325325,43,222,0,0
18,5.65048181208545,0.18920670750574534,30.003651287327674,19.0,43.108883108202036,19.0,2,13.0,100.00699300699301,18.194787965391072,0.17776952929343925,48,60,0,0
19,6.448800525462077,0.2473223736849181,32.49089955389646,20.38164970322756,33.23797721126505,19.382063904051684,2,13.0,102.05528846153842,22.23435411354969,0.13009958060237198,48,119,0,0
20,8.569712214359381,0.1648297520882801,30.940386794927456,35.756805481465456,35.756805481465456,14.417286996259627,1,13.0,100.52036199095022,18.911753792844838,0.16482252632033104,48,150,0,0
21,6.398293649011992,0.279109648323784,21.913612731125088,44.81667080369238,50.931326312987366,14.829008875670668,3,13.0,101.19487179487179,21.39482274667042,0.1480664669147549,48,196,0,0
22,4.3257892300023375,0.16143063825298956,19.404722740577647,12.008055661792048,26.615300547962107,12.008055661792048,18,33.0,168.79055258467025,23.06270795615407,0.0963409407335692,52,64,1,1
23,4.581193485517568,0.2838470023838533,35.58162141985912,16.551710595650228,35.58162141985912,16.551710595650228,9,31.0,153.85800126502215,24.341057460195003,0.07802386099712465,52,100,1,0
24,7.510911398459813,0.12657596617266814,38.876534238672456,22.47220505424423,49.47320989362314,19.235384061671343,17,68.0,162.50976312419976,17.057472564792334,0.1482542603926097,53,234,1,0
25,5.803073387282474,0.5791137521301006,41.695322232197135,10.0,42.336611507047095,8.06225774829855,34,62.0,161.8718730292201,17.738752769024103,0.1435878792588667,53,587,1,1
26,14.615389443431914,0.27073999475152977,30.17163925964636,13.160856126983616,42.60142627439961,13.160856126983616,3,14.0,101.53571428571428,21.403986184607927,0.17534881786829587,57,82,0,0
27,6.776773723739137,0.5298987086382603,29.078838250210012,32.19276264142801,32.19276264142801,10.426882255071755,6,14.0,101.57142857142857,24.233730292672554,0.13998457384930868,57,208,0,0
28,9.601823466583268,0.13173614348476345,20.96227785954941,31.74553917896564,43.56604182158393,20.96227785954941,1,10.0,101.1468253968254,20.81852816088629,0.18044440377469634,57,306,0,0
29,5.65048181208545,0.18920670750574534,30.003651287327674,19.0,43.108883108202036,19.0,2,13.0,100.00699300699301,18.194787965391072,0.17776952929343925,60,48,0,0
30,5.687339151956472,0.3711617143031408,18.87929606240505,15.808292544437961,30.20787066076078,13.993191870299821,3,13.0,101.13920454545456,20.541514125530924,0.16346499718643656,60,119,0,0
31,5.089548192413238,0.47744391072905,18.186658602963078,31.655725212884,33.00372524851346,18.186658602963078,2,12.0,101.29545454545456,21.043573532010942,0.16758312925030164,60,276,0,0
32,4.3257892300023375,0.16143063825298956,19.404722740577647,12.008055661792048,26.615300547962107,12.008055661792048,18,33.0,168.79055258467025,23.06270795615407,0.0963409407335692,64,52,1,1
33,3.998201562953049,0.20925913798391416,31.340755728993816,18.792130229213733,31.340755728993816,15.193946533450525,19,31.0,155.158357771261,26.40111302842755,0.061103468586479616,64,100,1,0
34,3.0727067789760385,0.28265394223500434,13.595510207460793,28.309807909527226,28.309807909527226,11.533757917045861,19,24.0,165.8962008141113,21.11686960471867,0.11305820649398855,64,587,0,0
35,5.4179175090910965,0.2670905168176962,8.038022617363758,56.198220414100646,56.198220414100646,8.038022617363758,2,14.0,101.92115384615386,21.328256634046493,0.1642177667065713,66,108,0,0
36,5.502654173862855,0.4588178247327875,16.96135541256948,46.81734030890241,46.81734030890241,13.0,5,11.0,101.39160839160841,17.345734610687536,0.1844990620333016,66,138,0,0
37,7.824646271556974,0.4526494020138317,18.222646380225502,19.42203983706128,26.810905160584603,10.0,9,13.0,102.87556561085972,20.878852949924195,0.1617554691669267,66,260,0,0
38,5.966236113967653,0.4126122855042292,25.716761052873878,26.329720740212256,38.15757522234328,19.82710837246588,1,13.0,101.31490384615385,21.68272748854636,0.16468108164172607,66,266,0,0
39,6.06685537093663,0.1787449100967055,48.887526045138046,43.91071783427174,48.887526045138046,21.328574515142463,1,17.0,102.65686274509804,22.67147293282607,0.16182122702901408,67,90,0,0
40,5.758524625501732,0.11946445361505215,16.751752783252325,20.652335058281366,22.06505466777589,16.47623404042884,11,11.0,152.47348484848487,21.14093593311393,0.103106471674599,69,77,0,0
41,5.613054985569968,0.1152668756902641,22.694321862850327,24.395824845860748,24.563276061436405,20.808614518860164,4,11.0,151.8536931818182,21.127031016713946,0.10421151477282872,69,78,0,0
42,5.582375769549183,0.09270422262362672,13.0,60.06115286087281,73.78341599397157,13.0,2,16.0,100.63157894736841,18.511521475784285,0.1926482293448125,71,80,0,0
43,11.311336072949393,0.3164057970021799,24.1761821564746,34.468378501044306,34.468378501044306,12.056960778419125,8,16.0,101.05882352941177,19.648575574904193,0.18773760693554664,71,149,0,0
44,5.150001357560421,0.34678284268674625,70.43793825275395,27.596352372756673,70.43793825275395,16.40266321327824,2,16.0,101.73684210526315,20.73198722429987,0.17174243497582506,71,161,1,0
45,8.746810375290988,0.16291284319188354,28.215741037981925,32.13461739745842,32.479249948220854,20.372112639515752,2,18.0,158.34047619047618,22.263676886768426,0.08876106938784707,76,88,0,0
46,9.468285392168776,0.12208417913397507,40.899188117280566,27.941610523705183,43.46697228334116,12.04546558909868,10,35.0,158.9015873015873,26.55383602206527,0.049957851742248975,76,92,0,0
47,10.495067570305423,0.30170166291417005,25.98660531889021,35.48542141263307,46.226283013034404,20.043857775610427,3,35.0,166.05521978021974,26.806334066629148,0.05111691459183894,76,105,0,0
48,5.758524625501732,0.11946445361505215,16.751752783252325,20.652335058281366,22.06505466777589,16.47623404042884,11,11.0,152.47348484848487,21.14093593311393,0.103106471674599,77,69,0,0
49,6.9388368479786395,0.08454850781468069,24.51299533653805,18.601822222782854,24.51299533653805,18.601822222782854,11,12.0,163.96354166666669,26.806434632301393,0.06422440750771555,77,78,0,0
50,6.676103257465776,0.09121534150692637,21.91457288976684,27.83291750640974,28.893806618912894,21.91457288976684,1,12.0,168.0897435897436,26.261068959181614,0.05494854908197376,77,105,0,0
51,5.613054985569968,0.1152668756902641,22.694321862850327,24.395824845860748,24.563276061436405,20.808614518860164,4,11.0,151.8536931818182,21.127031016713946,0.10421151477282872,78,69,0,0
52,6.9388368479786395,0.08454850781468069,24.51299533653805,18.601822222782854,24.51299533653805,18.601822222782854,11,12.0,163.96354166666669,26.806434632301393,0.06422440750771555,78,77,0,0
53,9.532535622444184,0.2357480764877739,20.62181351825505,37.05466859584155,42.72001872658765,20.62181351825505,1,11.0,101.17703349282296,21.34429655091516,0.16582200788523735,80,8,0,0
54,9.324571646132773,0.31851296282314023,20.629164575747907,41.431701328726724,41.567532813394315,19.43086732094516,2,19.0,101.18713450292398,21.075555845891415,0.1633924477881044,80,9,0,0
55,5.582375769549183,0.09270422262362672,13.0,60.06115286087281,73.78341599397157,13.0,2,16.0,100.63157894736841,18.511521475784285,0.1926482293448125,80,71,0,0
56,8.669373765970484,0.3990755977898489,21.613426413646216,18.93982155848553,38.078865529319536,18.93982155848553,2,19.0,101.47368421052632,19.938442929264394,0.18296246657332813,80,156,0,0
57,14.615389443431914,0.27073999475152977,30.17163925964636,13.160856126983616,42.60142627439961,13.160856126983616,3,14.0,101.53571428571428,21.403986184607927,0.17534881786829587,82,57,0,0
58,13.611794428496491,0.4108667233993238,10.414333913269225,31.320472338596677,36.315524111817076,10.414333913269225,9,15.0,102.0,22.66035997066607,0.1598673652725024,82,169,0,0
59,9.436896960078483,0.6534988763409944,37.0936426090502,23.048016681691408,45.75705649605489,13.155071932437053,4,14.0,101.03571428571428,22.56597328151602,0.15540992036508786,82,208,0,0
60,8.746810375290988,0.16291284319188354,28.215741037981925,32.13461739745842,32.479249948220854,20.372112639515752,2,18.0,158.34047619047618,22.263676886768426,0.08876106938784707,88,76,0,0
61,6.644929817814192,0.20054887367489926,15.071729572170085,22.98207281716171,25.340785541364433,15.071729572170085,15,18.0,156.72777777777776,20.906643145237254,0.08326282570087988,88,92,0,0
62,6.06685537093663,0.1787449100967055,48.887526045138046,43.91071783427174,48.887526045138046,21.328574515142463,1,17.0,102.65686274509804,22.67147293282607,0.16182122702901408,90,67,0,0
63,9.468285392168776,0.12208417913397507,40.899188117280566,27.941610523705183,43.46697228334116,12.04546558909868,10,35.0,158.9015873015873,26.55383602206527,0.049957851742248975,92,76,0,0
64,6.644929817814192,0.20054887367489926,15.071729572170085,22.98207281716171,25.340785541364433,15.071729572170085,15,18.0,156.72777777777776,20.906643145237254,0.08326282570087988,92,88,0,0
65,6.212696819353922,0.503737570240762,27.0,33.29578145985296,33.894004719830264,10.470650176827126,5,70.0,158.81055417185553,19.123870991518913,0.1066933456667524,93,234,0,0
66,5.760413896063462,0.2507820713838172,13.352171602265283,6.7598397031921245,19.314363569678868,6.7598397031921245,27,27.0,158.636732623034,19.933523683726605,0.09248613128328917,93,1209,1,1
67,8.262170398493753,0.2911533650631521,21.55233054630198,33.463102734519836,34.141331275173144,21.55233054630198,1,30.0,146.24744972311282,20.198671394082254,0.043028079450204586,93,1609,0,0
68,6.970390952154281,0.2721153846001447,28.519468093366946,20.82763719473525,28.71783845160819,20.575728483620946,2,18.0,143.38005734310292,19.3839902264556,0.0411280600649841,93,2019,0,0
69,6.621702737307608,0.2057421037781526,28.178005607210746,28.890041475806733,31.611503704639677,21.950808336551837,1,14.0,148.54307165437302,21.134199781591207,0.09070107541712856,93,2083,0,0
70,4.509868795664144,0.2503537891960529,21.401894227022034,5.817397632597651,21.401894227022034,5.817397632597651,12,12.0,147.04691780821918,22.93728325488573,0.04807581289545354,93,2115,1,1
71,6.533829279115282,0.270343831699278,40.53373829934217,14.260127393446252,62.10905970761159,11.89697973660668,4,15.0,101.11372549019607,20.92473528655113,0.16529941490234154,95,141,1,0
72,5.145537076446077,0.5787857822615017,20.467827300544997,38.16722248457421,39.90028204603657,16.486972046594566,6,18.0,101.64705882352942,23.15927973325293,0.14429411804769532,95,169,0,0
73,8.054608264846808,0.06681186596220383,35.13985865270462,14.296097810686646,35.298713411875156,14.296097810686646,2,28.0,144.23650793650796,23.82295815672599,0.047108838326601836,98,123,1,1
74,8.553822270662966,0.1695790737857162,25.27576108012569,21.878223114256095,28.839421952376572,21.296058774531552,6,35.0,145.7920634920635,22.592714555400352,0.048784712074048935,98,180,0,0
75,9.161543883342276,0.3415350138232561,26.623236572167762,19.19482804085844,26.623236572167762,17.547279173294964,17,25.0,145.59428571428572,26.900188079064094,0.05244146721361391,98,202,1,0
76,4.581193485517568,0.2838470023838533,35.58162141985912,16.551710595650228,35.58162141985912,16.551710595650228,9,31.0,153.85800126502215,24.341057460195003,0.07802386099712465,100,52,1,0
77,3.998201562953049,0.20925913798391416,31.340755728993816,18.792130229213733,31.340755728993816,15.193946533450525,19,31.0,155.158357771261,26.40111302842755,0.061103468586479616,100,64,1,0
78,6.4626938275733945,0.11725189202172424,17.898562397460747,52.695428870786095,64.20239697256442,17.898562397460747,5,89.0,162.1332644628099,20.52142123853568,0.1052348430212335,102,234,0,0
79,8.402508578427865,0.473494062504549,29.42027429852236,12.049917512621839,29.42027429852236,8.663553660537998,47,51.0,165.99756927564414,19.90813638415473,0.10490546197844898,102,603,1,1
80,7.188829997384553,0.1782783609258352,38.04345878839764,34.403701755803716,44.42535873740457,11.841967765273584,15,67.0,162.3759713827557,21.781110212377254,0.09446892225977954,102,917,0,0
81,12.880659575167662,0.6718785603933407,23.25704846974825,23.707149673144002,27.372180845188844,11.956102817868972,10,67.0,151.30869059917356,20.74856010378084,0.04349482370990295,102,1809,1,0
82,8.176377325694418,0.3461475860214427,21.00190587004295,30.24256479260612,33.10929114983839,20.55297365326405,21,67.0,156.49402568953502,21.590625871779707,0.10128333552875572,102,1947,0,0
83,14.060094364779575,0.35847052368013504,47.09210161059298,23.546688475456136,47.09210161059298,13.710751786065204,30,67.0,152.56887052341597,25.71400430271669,0.05556633445975502,102,1957,1,1
84,5.833953415006085,0.4672453390391848,22.084395728745996,21.3244087817536,32.25515105857817,14.836127584098925,24,46.0,146.8620194035214,23.054868127207694,0.04029751650669574,102,2480,1,0
85,10.495067570305423,0.30170166291417005,25.98660531889021,35.48542141263307,46.226283013034404,20.043857775610427,3,35.0,166.05521978021974,26.806334066629148,0.05111691459183894,105,76,0,0
86,6.676103257465776,0.09121534150692637,21.91457288976684,27.83291750640974,28.893806618912894,21.91457288976684,1,12.0,168.0897435897436,26.261068959181614,0.05494854908197376,105,77,0,0
87,10.49442225541878,0.4536551137409358,36.702862122219905,21.74521364417357,41.02601381980548,8.434336462621873,14,47.0,175.11440345368916,24.054698607730344,0.07875267947776032,105,377,1,1
88,2.9683393300055188,0.1961795191677609,35.034880114225714,17.638499606129947,35.573099041978296,17.638499606129947,2,11.0,160.34353146853147,24.34574958473041,0.07484554988504591,105,1030,1,0
89,6.3640751754659535,0.4304500809773799,42.05430913917722,16.418342713425027,42.05430913917722,10.903202652358171,8,15.0,102.61071428571431,22.232934040621704,0.13277555451722622,108,43,1,0
90,5.4179175090910965,0.2670905168176962,8.038022617363758,56.198220414100646,56.198220414100646,8.038022617363758,2,14.0,101.92115384615386,21.328256634046493,0.1642177667065713,108,66,0,0
91,5.648774076195822,0.5800076480381509,12.389841853367445,10.736791813570845,23.791858052982523,10.736791813570845,9,11.0,101.62045454545456,19.520213995288266,0.15878949009947813,108,138,0,0
92,5.3691075294485024,0.5693119388245818,24.33340275172261,34.041924334671194,35.82920291174761,6.550954802020415,7,15.0,103.24166666666667,21.31558068131482,0.15867885219877487,108,222,0,0
93,4.086940870513997,0.400460287223281,33.874023064376104,58.1547924160884,58.1547924160884,17.403605342990932,2,17.0,103.10441176470587,23.05333233452492,0.13604589723310326,108,260,0,0
94,6.448800525462077,0.2473223736849181,32.49089955389646,20.38164970322756,33.23797721126505,19.382063904051684,2,13.0,102.05528846153842,22.23435411354969,0.13009958060237198,119,48,0,0
95,5.687339151956472,0.3711617143031408,18.87929606240505,15.808292544437961,30.20787066076078,13.993191870299821,3,13.0,101.13920454545456,20.541514125530924,0.16346499718643656,119,60,0,0
96,5.428148419839522,0.6173065391563228,24.43360313049715,25.31347403354569,25.31347403354569,9.181771580646588,9,12.0,103.34375,25.08313968016956,0.1199131805592344,119,276,0,0
97,8.054608264846808,0.06681186596220383,35.13985865270462,14.296097810686646,35.298713411875156,14.296097810686646,2,28.0,144.23650793650796,23.82295815672599,0.047108838326601836,123,98,1,1
98,6.928697639703842,0.22212046881058475,20.54861585514241,19.18576801355188,22.188155487082568,17.14157902280104,25,28.0,145.0,19.42764883151665,0.04624319466137283,123,180,1,0
99,7.389798985068693,0.20226435973132853,40.75149153147926,21.488699473679453,40.75149153147926,21.149573762395686,2,25.0,144.80222222222218,23.735122355180394,0.0498999498009378,123,202,0,0
100,5.646535369331278,0.13499571708046154,51.75902392235818,15.701975861059847,51.75902392235818,15.701975861059847,1,11.0,102.66507177033493,25.67841624730168,0.13543184397188354,125,126,1,0
101,5.3541488639835375,0.4249174556843121,30.43442163018545,12.406624646079914,30.43442163018545,11.308511648864142,8,11.0,102.255980861244,22.99205374876459,0.14182701990934826,125,198,1,0
102,5.646535369331278,0.13499571708046154,51.75902392235818,15.701975861059847,51.75902392235818,15.701975861059847,1,11.0,102.66507177033493,25.67841624730168,0.13543184397188354,126,125,1,0
103,8.844092266478981,0.3612521983965869,24.994653585897087,14.345793021189358,32.24278729271717,10.126899543714654,6,11.0,102.5,24.04029077472185,0.1323232580416668,126,198,1,0
104,5.6328055515611695,0.4204400099122257,41.71187207613568,23.759891729162305,45.08067559159035,21.36138773485437,1,11.0,102.08116883116884,18.250412017262747,0.1530568498439565,138,43,0,0
105,5.502654173862855,0.4588178247327875,16.96135541256948,46.81734030890241,46.81734030890241,13.0,5,11.0,101.39160839160841,17.345734610687536,0.1844990620333016,138,66,0,0
106,5.648774076195822,0.5800076480381509,12.389841853367445,10.736791813570845,23.791858052982523,10.736791813570845,9,11.0,101.62045454545456,19.520213995288266,0.15878949009947813,138,108,0,0
107,5.797915344738718,0.3414457594265012,41.59326868617085,24.532801181346212,41.59326868617085,15.308773410660743,2,11.0,102.71212121212122,17.33305865795586,0.17896014752550515,138,222,1,0
108,6.712809952808536,0.1885530898072384,54.86649541912949,29.070549138937988,66.80113602582492,21.942502434801554,1,13.0,102.19017094017093,19.12720048113945,0.1743199362014983,140,11,1,0
109,10.613408514711493,0.3894270180829977,19.541346349035262,9.246679988429683,33.4553409198435,8.794163650853005,4,13.0,102.94343891402715,23.730814573649212,0.1417197343997239,140,149,0,0
110,4.521432455872204,0.9194755049143998,34.672588259582426,24.17858145960733,35.269976374811094,11.703212081341315,6,13.0,103.62145748987854,24.81422622304489,0.1257245624400023,140,161,1,0
111,6.988813587990152,0.2809116664506537,59.53960642665309,15.228116191978094,59.53960642665309,15.228116191978094,1,13.0,102.80769230769229,24.60725777139459,0.12345320722530985,140,187,1,0
112,6.533829279115282,0.270343831699278,40.53373829934217,14.260127393446252,62.10905970761159,11.89697973660668,4,15.0,101.11372549019607,20.92473528655113,0.16529941490234154,141,95,1,0
113,7.0225271694242535,0.32198203296780525,21.76637286650785,62.784484420367356,65.53697549995742,14.554689780199134,5,15.0,102.70350877192982,23.078021200992488,0.14966423438383786,141,161,0,0
114,8.306719828615416,0.7662632805617321,12.723123319408646,28.917185095405777,29.31076399861663,12.723123319408646,5,13.0,101.88974358974359,22.871052749342184,0.14739287916914542,141,187,0,0
115,6.839130650486574,0.14341314409941575,27.092621863044968,62.68425842485682,68.79680225126747,21.600437207738857,1,18.0,101.61437908496731,22.212609945011327,0.15848182537883854,149,9,1,0
116,11.311336072949393,0.3164057970021799,24.1761821564746,34.468378501044306,34.468378501044306,12.056960778419125,8,16.0,101.05882352941177,19.648575574904193,0.18773760693554664,149,71,0,0
117,10.613408514711493,0.3894270180829977,19.541346349035262,9.246679988429683,33.4553409198435,8.794163650853005,4,13.0,102.94343891402715,23.730814573649212,0.1417197343997239,149,140,0,0
118,5.67862375476837,0.7631364804769902,37.81344285539398,15.571266408984409,51.21639317832885,13.039531272056447,7,18.0,102.79566563467493,23.95722887811215,0.14435248085717511,149,161,1,0
119,8.569712214359381,0.1648297520882801,30.940386794927456,35.756805481465456,35.756805481465456,14.417286996259627,1,13.0,100.52036199095022,18.911753792844838,0.16482252632033104,150,48,0,0
120,7.443108981069169,1.0046750480515103,16.0,10.585892995456748,27.26704833918951,10.585892995456748,12,15.0,100.79215686274509,20.418948586105433,0.16848488052571128,150,196,0,0
121,7.9834504448294945,0.3537927163342821,32.47791425532149,35.29460826272635,35.29460826272635,10.65079793945483,7,13.0,102.45238095238096,21.912929825314258,0.13487447505912056,153,43,0,0
122,7.3811878865766545,0.3289385615936915,28.851803429632174,21.582213815012565,35.824667476115046,19.6347051251105,2,12.0,102.25,22.304733905225607,0.15114149171593044,153,297,0,0
123,6.9080092544992695,0.4036314830955525,21.30314597626569,38.91470018432909,50.959043300120896,21.30314597626569,1,11.0,101.38755980861244,20.6830304497029,0.17861557682313706,156,8,0,0
124,5.108054792341954,0.4729539746107415,10.6248618019884,22.563435066885518,38.9486841883009,10.6248618019884,6,19.0,101.39766081871346,20.41428974467916,0.17618601672600412,156,9,0,0
125,8.669373765970484,0.3990755977898489,21.613426413646216,18.93982155848553,38.078865529319536,18.93982155848553,2,19.0,101.47368421052632,19.938442929264394,0.18296246657332813,156,80,0,0
126,5.150001357560421,0.34678284268674625,70.43793825275395,27.596352372756673,70.43793825275395,16.40266321327824,2,16.0,101.73684210526315,20.73198722429987,0.17174243497582506,161,71,1,0
127,4.521432455872204,0.9194755049143998,34.672588259582426,24.17858145960733,35.269976374811094,11.703212081341315,6,13.0,103.62145748987854,24.81422622304489,0.1257245624400023,161,140,1,0
128,7.0225271694242535,0.32198203296780525,21.76637286650785,62.784484420367356,65.53697549995742,14.554689780199134,5,15.0,102.70350877192982,23.078021200992488,0.14966423438383786,161,141,0,0
129,5.67862375476837,0.7631364804769902,37.81344285539398,15.571266408984409,51.21639317832885,13.039531272056447,7,18.0,102.79566563467493,23.95722887811215,0.14435248085717511,161,149,1,0
130,8.219283463232603,0.2704920107277277,26.889159391762753,35.693739149431295,41.54437639021711,18.957874599871896,1,13.0,102.65991902834007,24.833672075857525,0.12608595368276107,161,187,0,0
131,13.611794428496491,0.4108667233993238,10.414333913269225,31.320472338596677,36.315524111817076,10.414333913269225,9,15.0,102.0,22.66035997066607,0.1598673652725024,169,82,0,0
132,5.145537076446077,0.5787857822615017,20.467827300544997,38.16722248457421,39.90028204603657,16.486972046594566,6,18.0,101.64705882352942,23.15927973325293,0.14429411804769532,169,95,0,0
133,9.505813862970497,0.5045073822457092,45.163699290744006,17.984601639885877,45.34874169802958,12.673168997294276,23,44.0,147.3262987012987,24.53796308280333,0.043766590066296976,171,5,1,1
134,5.037891474551084,0.24518044626550986,21.763663231463628,29.775247724610423,32.56948205575129,21.447081004951702,3,28.0,139.69158692185007,23.858255176624642,0.0704211451914132,171,901,0,0
135,4.824134973147545,0.2682874016596193,13.616719912092304,11.580546646161435,14.753070681509564,11.580546646161435,12,12.0,144.02272727272725,24.606313708925686,0.06168292494132325,171,1336,0,0
136,8.553822270662966,0.1695790737857162,25.27576108012569,21.878223114256095,28.839421952376572,21.296058774531552,6,35.0,145.7920634920635,22.592714555400352,0.048784712074048935,180,98,0,0
137,6.928697639703842,0.22212046881058475,20.54861585514241,19.18576801355188,22.188155487082568,17.14157902280104,25,28.0,145.0,19.42764883151665,0.04624319466137283,180,123,1,0
138,7.634504993376247,0.11068928602433613,38.46133882169757,22.25247063946273,38.46133882169757,10.760120301938038,13,25.0,146.35777777777776,22.50487875385476,0.0515758235483849,180,202,1,1
139,5.4215829554590425,0.456261773489609,27.764286948659105,13.863162101599471,32.96071889641582,6.738672790277526,7,13.0,101.22863247863249,19.146646333952077,0.17468132744425707,187,11,1,0
140,6.988813587990152,0.2809116664506537,59.53960642665309,15.228116191978094,59.53960642665309,15.228116191978094,1,13.0,102.80769230769229,24.60725777139459,0.12345320722530985,187,140,1,0
141,8.306719828615416,0.7662632805617321,12.723123319408646,28.917185095405777,29.31076399861663,12.723123319408646,5,13.0,101.88974358974359,22.871052749342184,0.14739287916914542,187,141,0,0
142,8.219283463232603,0.2704920107277277,26.889159391762753,35.693739149431295,41.54437639021711,18.957874599871896,1,13.0,102.65991902834007,24.833672075857525,0.12608595368276107,187,161,0,0
143,6.398293649011992,0.279109648323784,21.913612731125088,44.81667080369238,50.931326312987366,14.829008875670668,3,13.0,101.19487179487179,21.39482274667042,0.1480664669147549,196,48,0,0
144,7.443108981069169,1.0046750480515103,16.0,10.585892995456748,27.26704833918951,10.585892995456748,12,15.0,100.79215686274509,20.418948586105433,0.16848488052571128,196,150,0,0
145,5.3541488639835375,0.4249174556843121,30.43442163018545,12.406624646079914,30.43442163018545,11.308511648864142,8,11.0,102.255980861244,22.99205374876459,0.14182701990934826,198,125,1,0
146,8.844092266478981,0.3612521983965869,24.994653585897087,14.345793021189358,32.24278729271717,10.126899543714654,6,11.0,102.5,24.04029077472185,0.1323232580416668,198,126,1,0
147,9.161543883342276,0.3415350138232561,26.623236572167762,19.19482804085844,26.623236572167762,17.547279173294964,17,25.0,145.59428571428572,26.900188079064094,0.05244146721361391,202,98,1,0
148,7.389798985068693,0.20226435973132853,40.75149153147926,21.488699473679453,40.75149153147926,21.149573762395686,2,25.0,144.80222222222218,23.735122355180394,0.0498999498009378,202,123,0,0
149,7.634504993376247,0.11068928602433613,38.46133882169757,22.25247063946273,38.46133882169757,10.760120301938038,13,25.0,146.35777777777776,22.50487875385476,0.0515758235483849,202,180,1,1
150,2.57644055181074,0.23670885637407016,18.386898618820176,33.52300807179811,33.52300807179811,18.386898618820176,6,16.0,144.28338983050847,24.91360962494349,0.04705935700514247,202,667,0,0
151,6.776773723739137,0.5298987086382603,29.078838250210012,32.19276264142801,32.19276264142801,10.426882255071755,6,14.0,101.57142857142857,24.233730292672554,0.13998457384930868,208,57,0,0
152,9.436896960078483,0.6534988763409944,37.0936426090502,23.048016681691408,45.75705649605489,13.155071932437053,4,14.0,101.03571428571428,22.56597328151602,0.15540992036508786,208,82,0,0
153,6.77322153612212,0.5142029924570609,10.736771256514425,27.060423604698943,27.060423604698943,10.736771256514425,4,10.0,100.6468253968254,21.980515257794384,0.1605055062714883,208,306,0,0
