,center_stdev,normal_stdev,sl_f,sl_i,sl_max,sl_min,t_cong,t_overlap,intensity,diameter,contrast,centID_i,centID_j,Predicted_Label,True_Label
23,3.6926696501225647,0.3069768908399699,20.92539499961654,23.339703932484056,29.99493964401336,19.30914667507025,9,42.0,147.21894409937886,21.099769377552477,0.037930800903832385,110,264,1,0
24,3.718445248733228,0.3381517712173081,16.497249470680245,25.217246027656213,27.52149270783115,13.449056975950384,17,33.0,140.63675958188153,19.76637031117416,0.061781201743569575,110,677,1,0
25,3.429418551046304,0.17435088845196126,14.11259254276046,5.798914213921877,18.070970217521978,5.798914213921877,23,23.0,152.91964285714286,22.23681151106752,0.03684206670878922,110,865,1,1
26,2.670637502562311,0.09148531708853397,23.82337483048531,22.66763049173901,26.049369416560324,16.914096442780842,11,14.0,157.67410714285714,19.340225981679033,0.031896052921384116,110,1120,1,0
27,4.250524228212656,0.10703963719692187,28.54496041585935,17.82206433511251,36.12259405597043,11.731087661731324,12,30.0,161.8356060606061,22.40877012453304,0.07158575209270719,111,77,1,1
28,4.797806656311087,0.2785224221031039,18.777442615597394,12.784531404887275,18.777442615597394,12.26761383488949,20,20.0,140.4522727272727,22.49929844029681,0.029712263521387137,111,224,0,0
29,4.731442550705991,0.2933382714227618,24.695163270849644,31.25403048537278,34.87573004386574,19.28716875932287,4,42.0,156.32467532467533,21.326756349768385,0.03796701765432319,130,110,0,0
30,5.527378120046703,0.7609080331475541,27.527995832316797,7.218145271605736,27.527995832316797,6.716750945944022,47,48.0,157.6505681818182,23.353211041653747,0.04287582973247685,130,192,1,1
31,8.111059265299307,0.5112225903383149,29.00589167059165,18.080505696343092,30.079880452493118,10.499036281925434,48,66.0,152.8613956466069,20.000945279585306,0.037099495941363934,130,213,1,0
32,6.910638325786632,0.5487652378865241,25.531223297539476,24.60970228613344,30.357534336452645,12.468392010310373,26,60.0,147.85681818181817,24.953942918465614,0.039935844164878914,130,263,1,0
33,7.6005856382624835,0.1982019501787649,25.547551863968376,36.39199780567292,38.21315905848628,15.968424926438555,16,47.0,156.4586038961039,25.1549111746707,0.042622150723670746,130,865,0,0
34,6.9949005647239915,0.2051390531846385,42.91723230331835,26.174778675542463,48.94848976218229,20.362168777733427,1,40.0,151.71753246753246,22.592877313744307,0.038152316708016464,130,1028,1,0
35,4.510014204082171,0.28476028273236875,41.14031881596394,49.28438901509982,49.28438901509982,18.24709567467192,3,31.0,148.96407624633432,22.746629357643585,0.04387811070068084,130,1030,1,0
36,2.3620389231680803,0.3978557533050813,13.392388819561587,16.91163403748858,17.29760486216497,11.206386920388448,16,16.0,161.2130681818182,22.258325645282206,0.03767613693626564,130,1120,0,0
37,2.422835972350672,0.2759269089795882,27.263600491409306,20.912035674802507,27.45127626558704,20.059172897747445,6,14.0,145.2755681818182,23.244639017926808,0.031903071632181805,130,1729,0,0
38,4.43657247840381,0.08540022802232182,38.898324337314094,19.680270321603466,38.898324337314094,19.58345127359245,4,23.0,137.97324414715715,20.51106411260737,0.031042872396195575,132,183,1,0
39,3.8235695242785823,0.1519984238203022,27.56436790734426,19.181121733995386,31.38633727958938,18.55805150696509,3,26.0,133.41724941724942,23.89526530158602,0.03033864468545115,132,230,1,0
40,2.079630229534371,0.14207322857293525,13.22728923559509,16.74021233681494,17.03606067193607,11.846244819941015,22,22.0,138.45813397129186,24.39579254757812,0.030924125622143882,159,105,1,0
41,2.2551055079344793,0.061557061311038636,20.34477966795175,21.74368400005957,22.298085564874743,18.32065580785746,12,14.0,124.36038961038959,21.532044779385686,0.02554262636421949,159,203,0,0
42,5.412179239304799,0.16961621758905904,9.357697757073653,10.313215325569864,28.93883815069995,7.483802739607513,29,47.0,142.4738402511336,17.658098669745215,0.03211589315427325,169,184,0,0
43,2.8774239382501943,0.184513347521658,18.45379097873007,22.11863922666345,23.07904784238555,18.45379097873007,19,21.0,133.8145896656535,21.496190661083393,0.030555991637425436,169,188,1,0
44,3.2880930114733555,0.1686447521255966,29.42458864999079,17.781246836445657,29.42458864999079,14.58466585991786,14,23.0,146.57411347517728,21.978180023988944,0.03719630901378792,169,1005,1,0
45,5.689172420630612,0.16880850698888145,39.07818638979889,20.469056156758725,39.07818638979889,9.412281146138188,15,23.0,150.50228832951944,19.773595033015493,0.03965027803059842,176,207,1,1
46,5.8514263096430374,0.13575952924197268,23.26246611047605,42.04723266113199,42.05146329571586,17.44431764903081,4,21.0,138.79166666666669,21.50458539043464,0.025194103830348556,180,223,0,0
47,5.021949356989348,0.35580425938197124,13.438353939242717,22.406061404434773,23.335743176548696,12.004506080394654,16,19.0,137.64530892448514,23.337192466728354,0.0362502595792562,183,94,0,0
48,4.43657247840381,0.08540022802232182,38.898324337314094,19.680270321603466,38.898324337314094,19.58345127359245,4,23.0,137.97324414715715,20.51106411260737,0.031042872396195575,183,132,1,0
49,3.8762205719684935,0.3133968434581132,18.837238710883977,31.45899384846291,31.599296509645928,18.837238710883977,14,22.0,142.95117605131858,17.480741584682754,0.031377316309429464,183,184,0,0
50,4.304907763415705,0.1315183940307292,44.86275309622774,17.682687280612623,45.68152700326053,17.682687280612623,4,23.0,138.31357048748353,22.323445589651584,0.03063278567236688,183,230,1,1
51,6.9421144777163075,0.2475781633977938,23.593740739231766,37.89664794526498,52.85771850475346,22.062276494196272,1,62.0,155.27182822523167,21.39870069559839,0.03917883942526587,184,86,0,0
52,3.2867488755620786,0.1521215721141274,21.197893045957386,19.482400511579897,23.48970927996664,19.1130689894879,15,18.0,137.72691975841244,21.878689650738167,0.03629056250557435,184,94,0,0
53,5.412179239304799,0.16961621758905904,9.357697757073653,10.313215325569864,28.93883815069995,7.483802739607513,29,47.0,142.4738402511336,17.658098669745215,0.03211589315427325,184,169,0,0
54,3.8762205719684935,0.3133968434581132,18.837238710883977,31.45899384846291,31.599296509645928,18.837238710883977,14,22.0,142.95117605131858,17.480741584682754,0.031377316309429464,184,183,0,0
55,7.37022788382412,0.3513872839984206,27.667836444339482,42.99654420005732,43.48702676781126,17.235326377810463,6,41.0,155.90639344262297,19.517716635920998,0.059966396201521735,184,948,0,0
56,5.372823720804731,0.4873006520543035,17.719395580149452,28.26635017753791,34.67243222031912,16.398679671444462,4,22.0,151.4222757955641,21.851738723955137,0.03918607719860129,184,1435,0,0
57,3.5456806987377165,0.1865950715474902,31.316161152652317,11.432060007346186,31.316161152652317,11.432060007346186,4,13.0,141.64139344262296,20.406646032174933,0.03525241132021679,184,1690,1,1
58,3.3681282587778005,0.2449296309339986,21.111432213761574,16.369565020630613,22.419528846533193,16.369565020630613,20,21.0,146.61257763975158,25.236792686936564,0.03761893790841805,188,86,1,0
59,2.8774239382501943,0.184513347521658,18.45379097873007,22.11863922666345,23.07904784238555,18.45379097873007,19,21.0,133.8145896656535,21.496190661083393,0.030555991637425436,188,169,1,0
60,3.896483479974576,0.09237436186167504,29.269187163622387,17.444675557306947,33.13089908027549,17.444675557306947,4,21.0,132.57589285714286,21.46449542608779,0.03139252091978165,188,202,1,0
61,5.527378120046703,0.7609080331475541,27.527995832316797,7.218145271605736,27.527995832316797,6.716750945944022,47,48.0,157.6505681818182,23.353211041653747,0.04287582973247685,192,130,1,1
62,4.306079195353298,0.22425314515783296,30.063137370899728,14.609563029223509,30.063137370899728,13.41223621043166,34,48.0,150.64832746478874,19.10930030786748,0.03622822400463608,192,213,1,0
63,4.161693298695979,0.3452658645893032,28.728784990152068,18.24729787774772,28.728784990152068,10.177495166747242,36,48.0,145.64375,24.062297946747798,0.03906457222815105,192,263,1,0
64,4.51579200890167,0.3696884311195631,10.0309341697895,11.706766517242992,16.727559452036086,8.843020893762512,7,22.0,149.50446428571428,21.701232342026486,0.0372810447712886,192,1028,0,0
65,3.745254548027503,0.28034213032108485,17.34259481112144,35.345760417360346,40.173659322992656,14.673666758488938,3,23.0,146.75100806451613,21.85498438592576,0.043006838763952976,192,1030,0,0
66,2.3757639748682835,0.3715659221832053,22.29284983457661,7.555479653584348,22.29284983457661,7.555479653584348,15,16.0,159.0,21.366680673564385,0.03680486499953778,192,1120,1,0
67,6.244876840162813,0.10466779696478533,21.236242643807884,25.536267947777947,30.20164287704076,19.253730435582412,3,18.0,145.70833333333331,23.42310882875471,0.03652471152134503,192,1182,0,0
68,3.896483479974576,0.09237436186167504,29.269187163622387,17.444675557306947,33.13089908027549,17.444675557306947,4,21.0,132.57589285714286,21.46449542608779,0.03139252091978165,202,188,1,0
69,4.891978586154719,0.1943763048313424,21.16696320142808,27.245995524739126,28.780313406230345,14.92856877218569,14,20.0,146.21875,15.861865830331812,0.038592449543374534,202,226,1,1
70,2.299656272868946,0.17764151248585802,15.832991853216784,17.708461209990713,19.021383091875247,13.310177133034976,17,23.0,145.33541666666667,21.94648478899333,0.038032838296144136,202,1005,1,0
71,2.2368899604703096,0.08448807016677967,14.037080454089036,19.32940386022493,19.490497766813114,14.037080454089036,12,12.0,148.44026898734174,23.027031501519183,0.03830542520108972,202,1344,0,0
72,2.2551055079344793,0.061557061311038636,20.34477966795175,21.74368400005957,22.298085564874743,18.32065580785746,12,14.0,124.36038961038959,21.532044779385686,0.02554262636421949,203,159,0,0
73,5.689172420630612,0.16880850698888145,39.07818638979889,20.469056156758725,39.07818638979889,9.412281146138188,15,23.0,150.50228832951944,19.773595033015493,0.03965027803059842,207,176,1,1
74,6.919723856232324,0.40913631068267703,13.346211447025516,26.00637446069232,33.95644793811764,11.067411589416153,15,23.0,144.50996376811594,20.600083727431407,0.03274039280550886,207,225,0,0
75,8.111059265299307,0.5112225903383149,29.00589167059165,18.080505696343092,30.079880452493118,10.499036281925434,48,66.0,152.8613956466069,20.000945279585306,0.037099495941363934,213,130,1,0
76,4.306079195353298,0.22425314515783296,30.063137370899728,14.609563029223509,30.063137370899728,13.41223621043166,34,48.0,150.64832746478874,19.10930030786748,0.03622822400463608,213,192,1,0
77,3.777431098224083,0.20238591638804235,28.33036303769748,26.22912587255276,38.598990645360786,12.447244262262842,25,60.0,140.85457746478875,20.71003218467935,0.03328823843703814,213,263,1,0
78,8.641785095683618,0.2277744176846299,22.035723683511677,26.214983207568263,35.813732757310255,21.821053853742804,2,45.0,144.715291750503,18.348966579958038,0.03150471098017569,213,1028,0,0
79,2.567053945226436,0.0971250732829456,12.885265340931811,22.719856031662324,23.80618453658724,11.519670815770269,7,16.0,154.21082746478874,18.01441491149594,0.031028531208424862,213,1120,0,0
80,5.8514263096430374,0.13575952924197268,23.26246611047605,42.04723266113199,42.05146329571586,17.44431764903081,4,21.0,138.79166666666669,21.50458539043464,0.025194103830348556,223,180,0,0
81,4.539117163598314,0.2329905876346842,44.8611133093194,16.563850012967322,48.169353086005174,15.601823812174127,5,24.0,142.68154761904762,19.410835069242037,0.030338541358769313,223,225,1,1
82,5.5767625539802,0.4423951067441583,19.735831251749914,22.782504983084092,23.60379662170311,13.448431632136455,26,28.0,140.09126984126985,21.32210315923496,0.030675419315674413,223,261,1,0
83,2.8869342346822093,0.15459830204075192,30.54581115976163,19.427269771530693,30.711300086747908,18.11415317158578,11,20.0,154.58333333333331,22.36656537045629,0.06528052501872231,224,77,0,0
84,4.797806656311087,0.2785224221031039,18.777442615597394,12.784531404887275,18.777442615597394,12.26761383488949,20,20.0,140.4522727272727,22.49929844029681,0.029712263521387137,224,111,0,0
85,6.919723856232324,0.40913631068267703,13.346211447025516,26.00637446069232,33.95644793811764,11.067411589416153,15,23.0,144.50996376811594,20.600083727431407,0.03274039280550886,225,207,0,0
86,4.539117163598314,0.2329905876346842,44.8611133093194,16.563850012967322,48.169353086005174,15.601823812174127,5,24.0,142.68154761904762,19.410835069242037,0.030338541358769313,225,223,1,1
87,2.859085571889552,0.3141957522456734,23.52149944038598,22.910398526955646,25.560762309019108,18.93243699264164,6,20.0,151.0263157894737,19.367611310260447,0.038708626311199895,226,105,0,0
88,4.891978586154719,0.1943763048313424,21.16696320142808,27.245995524739126,28.780313406230345,14.92856877218569,14,20.0,146.21875,15.861865830331812,0.038592449543374534,226,202,1,1
89,3.2254529532007643,0.3571015080971369,12.433721443429905,24.3786243939862,24.3786243939862,12.433721443429905,15,20.0,149.06521739130434,19.60280765678894,0.041861018117755916,226,275,0,0
90,3.8235695242785823,0.1519984238203022,27.56436790734426,19.181121733995386,31.38633727958938,18.55805150696509,3,26.0,133.41724941724942,23.89526530158602,0.03033864468545115,230,132,1,0
91,4.304907763415705,0.1315183940307292,44.86275309622774,17.682687280612623,45.68152700326053,17.682687280612623,4,23.0,138.31357048748353,22.323445589651584,0.03063278567236688,230,183,1,1
92,5.907070531707263,0.2470051421496024,21.295090685960734,13.847319662119627,21.830599966618763,8.951589654114974,33,33.0,135.98326549072814,26.604366341708573,0.03153168610759962,230,270,1,0
93,4.04929994142501,0.1762143077351715,15.121183369257286,32.068434099851714,32.82998209977346,14.377610770036357,9,42.0,151.00606469002696,20.78269771251789,0.0321637472584833,256,110,0,0
94,4.870891765116085,0.19728956324272826,36.95377966688638,36.46600071323025,44.22073457728362,21.79605279866127,1,53.0,142.53820754716983,24.40988428121512,0.03413257376903902,256,263,0,0
95,5.218770327590745,0.3297762021159402,24.911900751048716,27.140632542719263,31.099359619832715,16.291593356360778,18,46.0,145.43929450369154,23.47381040390516,0.03790761452287403,256,264,1,0
96,4.997526747908027,0.3000360089244619,25.47694622408369,15.181971940583539,30.05311640928945,9.328754080485824,30,39.0,141.04910498306725,21.736016917969856,0.07132745882382834,256,310,1,1
97,5.73753959761236,0.4307017738142349,18.357389521193,30.936903449117622,31.99744923473477,8.240443778492685,31,41.0,138.85710998619422,22.140411337526835,0.061758015362611225,256,677,0,0
98,5.469814989911806,0.3488994006616355,23.022532089355376,21.641048851486396,23.207114626889272,16.152892593304838,28,34.0,151.13999326145554,24.6108525374202,0.036818880327830865,256,865,1,0
99,5.5767625539802,0.4423951067441583,19.735831251749914,22.782504983084092,23.60379662170311,13.448431632136455,26,28.0,140.09126984126985,21.32210315923496,0.030675419315674413,261,223,1,0
100,4.905523655197402,0.2607175023290737,28.936052856929752,53.46027528145535,56.71567479277225,15.760015155175688,9,46.0,141.46626984126985,23.179073943767918,0.03161231037388869,261,1028,0,0
101,7.571405797118442,0.2266289636081901,18.07511809695762,21.545909333948728,25.563459849928318,15.022534056296694,15,31.0,138.7128136200717,23.3328259876672,0.03733810436655306,261,1030,1,1
102,5.799496474699781,0.5112780564360643,27.36964682246175,46.098008186086204,46.098008186086204,11.900504944045364,16,42.0,137.67013888888889,24.900950430496145,0.030855977123945118,261,1182,0,0
103,5.9335529539525975,0.2629745615219482,40.34664461803495,15.692225991289678,40.55825188323021,15.217903109254452,12,27.0,138.50198412698413,24.41680751847487,0.03099441184974677,261,1548,1,1
104,3.9937127899348113,0.15786007260227325,18.40963699920942,38.94573722477648,40.2677388492031,18.40963699920942,6,16.0,135.02430555555554,23.83083564795042,0.02536306529805403,261,1729,0,0
105,3.546481740948268,0.2816926942415535,14.287533637522344,22.904580360848836,26.41271541870328,11.70620403989142,21,42.0,144.31785714285712,22.035843254862442,0.03415576014999738,263,110,1,0
106,6.910638325786632,0.5487652378865241,25.531223297539476,24.60970228613344,30.357534336452645,12.468392010310373,26,60.0,147.85681818181817,24.953942918465614,0.039935844164878914,263,130,1,0
107,4.161693298695979,0.3452658645893032,28.728784990152068,18.24729787774772,28.728784990152068,10.177495166747242,36,48.0,145.64375,24.062297946747798,0.03906457222815105,263,192,1,0
108,3.777431098224083,0.20238591638804235,28.33036303769748,26.22912587255276,38.598990645360786,12.447244262262842,25,60.0,140.85457746478875,20.71003218467935,0.03328823843703814,263,213,1,0
109,4.870891765116085,0.19728956324272826,36.95377966688638,36.46600071323025,44.22073457728362,21.79605279866127,1,53.0,142.53820754716983,24.40988428121512,0.03413257376903902,263,256,0,0
110,5.71334700139492,0.12941685670829842,34.27355647624645,17.070047452895757,38.77207799292279,16.73951362295737,11,46.0,138.75108695652173,24.726955946249703,0.039899627414388114,263,264,1,0
111,6.40462090821516,0.2821302917048258,29.87730441935477,15.3243819533276,31.321656888424002,13.286019556168682,23,41.0,132.1689024390244,23.393556879871387,0.0637500282541253,263,677,1,1
112,3.8277101365606208,0.2980297023551556,28.251189966770976,19.96682276551991,30.11252856486363,19.96682276551991,2,34.0,139.7107142857143,23.301964218838357,0.03434105920369065,263,1028,1,0
113,6.487842354763867,0.20105940074370665,24.281085996552143,31.58424774972805,31.917469968610288,17.57386364445925,19,31.0,136.95725806451608,23.455716262737635,0.04006685319635503,263,1030,1,0
114,2.656769072339792,0.3274241536624613,17.046578873639483,13.111572020704925,18.159547941238266,9.952779067267734,16,16.0,149.20625,22.967412550376263,0.03386487943193983,263,1120,0,0
115,3.6926696501225647,0.3069768908399699,20.92539499961654,23.339703932484056,29.99493964401336,19.30914667507025,9,42.0,147.21894409937886,21.099769377552477,0.037930800903832385,264,110,1,0
116,5.218770327590745,0.3297762021159402,24.911900751048716,27.140632542719263,31.099359619832715,16.291593356360778,18,46.0,145.43929450369154,23.47381040390516,0.03790761452287403,264,256,1,0
117,5.71334700139492,0.12941685670829842,34.27355647624645,17.070047452895757,38.77207799292279,16.73951362295737,11,46.0,138.75108695652173,24.726955946249703,0.039899627414388114,264,263,1,0
118,5.08449295034121,0.2347459518864701,29.70734885641091,22.0747029101898,37.9493467949229,13.272463082798504,15,37.0,137.16392479435956,22.90088816698067,0.07421798462573242,264,306,1,1
119,5.431671635559419,0.3270368719448317,17.388927304432336,22.67002506696156,23.75374319993535,15.691625470200872,33,39.0,137.26198439241915,22.053088583004442,0.07709451246917742,264,310,1,0
120,6.850633227175482,0.19522493797910898,20.221894714954587,18.759241231585868,27.793796033590237,14.219895427764268,28,37.0,135.06998939554614,22.45748300256141,0.06752506900796032,264,677,1,0
121,4.4459489832584085,0.27037985519541513,18.2153722779946,25.901761284045573,28.617333169077373,15.4725926066725,17,27.0,147.35287267080744,24.927924202454786,0.04258593397317996,264,865,1,0
122,5.907070531707263,0.2470051421496024,21.295090685960734,13.847319662119627,21.830599966618763,8.951589654114974,33,33.0,135.98326549072814,26.604366341708573,0.03153168610759962,270,230,1,0
123,7.243829078189245,0.1268891791098972,17.358619232101304,33.243834097903736,37.25210106494712,17.056447959940893,13,50.0,138.5744776119403,26.402538461198297,0.04727720110840168,270,301,1,0
124,5.843659708909423,0.2997174451197736,39.000477720942385,15.242726573871765,41.84326479851243,12.501317189078815,27,49.0,138.04325312214442,26.14340330188582,0.04322047545008415,270,761,1,1
125,6.582505008893771,0.2597987491739404,18.501680495603885,30.16532600037921,30.16532600037921,15.32609589963198,20,39.0,133.99430812041487,25.43111455256899,0.049613050201813405,270,1150,1,0
126,4.066451627392439,0.2543075647539633,29.62684360688189,22.03123318215896,33.57513331714252,21.991974852886585,1,30.0,145.7896627971255,23.3727437669525,0.08417733754502589,270,1338,0,0
127,4.600140912538322,0.3699250941441978,36.6285099803295,25.475048590762963,38.322994626789175,21.591655530991837,1,42.0,153.1731950844854,27.033321479915386,0.056394309345118424,271,76,0,0
128,3.7784674079641447,0.31329146576706873,14.599856566820463,14.471855084135951,26.502193962832738,11.687731651407493,22,33.0,134.28463203463198,24.072602298949175,0.08101176392260014,271,290,1,1
129,5.536873938330214,0.15939270633003524,19.383224574654342,40.613108045322704,47.727879108563926,18.29989945946321,4,37.0,135.3497425997426,24.43653277069816,0.08339474286958196,271,306,0,0
130,5.544888237563609,0.3910322554065189,14.378026307596507,24.621943971239233,25.92586674066469,14.378026307596507,9,13.0,135.83690476190478,25.69882500227353,0.04524740635846262,271,1130,0,0
131,4.738376439398495,0.20291724444904588,20.54154074435581,24.340459558971478,25.81129320558301,19.701777328308967,10,38.0,147.09153318077801,26.4772554071924,0.0378719709797181,275,105,1,0
132,3.2254529532007643,0.3571015080971369,12.433721443429905,24.3786243939862,24.3786243939862,12.433721443429905,15,20.0,149.06521739130434,19.60280765678894,0.041861018117755916,275,226,0,0
133,6.181468025162394,0.2865597453453313,11.718124053875178,8.789559559100786,27.40709274049265,7.855684962074464,20,29.0,142.43256433007988,25.939281345206933,0.04433491335100133,275,826,1,1
134,2.6570881613310218,0.08888203868583547,14.146210917210224,11.634925738552036,15.164368943046846,11.634925738552036,11,11.0,134.88339920948616,26.387422911044695,0.03114028308797872,275,1070,0,0
135,3.7784674079641447,0.31329146576706873,14.599856566820463,14.471855084135951,26.502193962832738,11.687731651407493,22,33.0,134.28463203463198,24.072602298949175,0.08101176392260014,290,271,1,1
136,5.591617406332756,0.2299607376487178,16.17234023028821,34.26745517566267,34.26745517566267,14.172305342091622,25,33.0,131.61056511056512,21.64696379327264,0.10237832213625993,290,306,1,0
137,6.653570876368178,0.3870495699504485,40.89231654487249,11.657318163451556,40.89231654487249,11.273862406759925,37,50.0,139.00636363636363,25.199054765649265,0.056896045235436336,291,301,1,1
138,7.768671165412437,0.3234468643287191,29.258141850755788,17.729526854858133,31.90769382091146,15.733340036315367,18,41.0,138.4751391465677,24.93991960633679,0.05283931957711882,291,761,1,0
139,7.243829078189245,0.1268891791098972,17.358619232101304,33.243834097903736,37.25210106494712,17.056447959940893,13,50.0,138.5744776119403,26.402538461198297,0.04727720110840168,301,270,1,0
140,6.653570876368178,0.3870495699504485,40.89231654487249,11.657318163451556,40.89231654487249,11.273862406759925,37,50.0,139.00636363636363,25.199054765649265,0.056896045235436336,301,291,1,1
141,6.215157424740331,0.4660526235694986,31.78411949194064,18.377703582601328,31.78411949194064,14.198469914064212,25,36.0,138.4087755102041,25.04485585829719,0.057362862304909036,301,761,1,0
142,6.150284671672959,0.2708427272774473,13.49320255609696,24.99479322050295,27.66946971005222,9.979401695854293,11,22.0,134.35983050847457,24.33256710898036,0.06375543705663829,301,1150,0,0
143,5.08449295034121,0.2347459518864701,29.70734885641091,22.0747029101898,37.9493467949229,13.272463082798504,15,37.0,137.16392479435956,22.90088816698067,0.07421798462573242,306,264,1,1
144,5.536873938330214,0.15939270633003524,19.383224574654342,40.613108045322704,47.727879108563926,18.29989945946321,4,37.0,135.3497425997426,24.43653277069816,0.08339474286958196,306,271,0,0
145,5.591617406332756,0.2299607376487178,16.17234023028821,34.26745517566267,34.26745517566267,14.172305342091622,25,33.0,131.61056511056512,21.64696379327264,0.10237832213625993,306,290,1,0
146,4.997526747908027,0.3000360089244619,25.47694622408369,15.181971940583539,30.05311640928945,9.328754080485824,30,39.0,141.04910498306725,21.736016917969856,0.07132745882382834,310,256,1,1
147,5.431671635559419,0.3270368719448317,17.388927304432336,22.67002506696156,23.75374319993535,15.691625470200872,33,39.0,137.26198439241915,22.053088583004442,0.07709451246917742,310,264,1,0
148,6.125357315616993,0.1892248781564229,26.833923536487532,33.97057550292606,34.4995873019793,21.82517841233964,1,31.0,130.67979987492183,20.719689516626122,0.1009449133089146,310,677,0,0
149,3.8519924636698466,0.1339777127232762,30.970832143084998,21.02379604162864,30.970832143084998,20.223748416156685,7,14.0,123.36446886446886,17.82249858214544,0.12248839368105795,310,678,0,0
150,10.768760248884218,0.41143319629758013,25.277675582342496,40.29360558903173,71.95495036346038,7.764122169300878,5,32.0,101.48306595365419,20.84442681139097,0.16249161124869516,602,844,1,0
151,9.412908131589429,0.22829462637286224,75.66372975210778,52.0,83.9787329806715,19.007004726434122,1,30.0,101.72549019607844,21.75784083525663,0.16361545550064935,602,845,1,0
152,15.97438969208953,0.3653108377081478,13.53084025397516,43.20243923726057,44.926636928224276,13.53084025397516,3,23.0,101.68925831202046,20.80017891761394,0.17140333777826505,602,851,0,0
